audio,fold,MFCC,target
145390-9-0-34.wav,9,"[-260.7995910644531, 210.86935424804688, 33.927101135253906, -24.65948486328125, -11.116438865661621, -18.109376907348633, -0.7380353212356567, 13.574686050415039, -4.5969085693359375, -14.244860649108887, -6.435668468475342, -0.9623897671699524, -8.440884590148926]",street_music
145390-9-0-7.wav,9,"[-292.727294921875, 198.44081115722656, 36.37661361694336, -16.49598503112793, -12.83619499206543, -20.214094161987305, -3.719529867172241, 16.372934341430664, -0.46938127279281616, -14.034307479858398, -10.470929145812988, -2.4117541313171387, -6.699836730957031]",street_music
145683-6-0-0.wav,9,"[-395.99530029296875, 64.90689849853516, -19.484630584716797, 7.246519565582275, -7.1642045974731445, -1.3385295867919922, -4.084311485290527, -1.1291989088058472, 0.35169124603271484, -5.396965503692627, -0.20339883863925934, -2.1343491077423096, -1.5964354276657104]",gun_shot
145683-6-1-0.wav,9,"[-408.7161560058594, 74.89962768554688, -23.898719787597656, 10.79231071472168, -9.601988792419434, 0.06579139083623886, -5.103143215179443, 0.14120182394981384, 0.3340565860271454, -6.375523090362549, 0.35436534881591797, -2.8570470809936523, -1.2540719509124756]",gun_shot
145683-6-2-0.wav,9,"[-442.27001953125, 48.019775390625, -15.29655647277832, 6.182162284851074, -6.948877811431885, -0.24870921671390533, -4.648502826690674, -0.5249645113945007, -0.2002250850200653, -4.180983066558838, -0.41715380549430847, -2.1859676837921143, -1.1447656154632568]",gun_shot
145683-6-3-0.wav,9,"[-440.6841125488281, 55.17636489868164, -14.01375675201416, 5.07656192779541, -4.991878509521484, -2.5374951362609863, -2.730882167816162, -0.857113242149353, -0.6735293865203857, -3.575345277786255, -0.5456914305686951, -1.4528909921646118, -2.00272274017334]",gun_shot
145683-6-4-0.wav,9,"[-432.1636657714844, 55.33134460449219, -14.101883888244629, 3.285379409790039, -5.351207733154297, -3.721102237701416, -2.2224013805389404, -0.40857774019241333, -0.6073699593544006, -3.7625503540039062, -1.1943113803863525, -0.9251111745834351, -1.2833240032196045]",gun_shot
145683-6-5-0.wav,9,"[-486.88311767578125, 25.609745025634766, -7.811809539794922, 2.9984798431396484, -4.394867420196533, -0.14605402946472168, -2.2670013904571533, -0.08839166164398193, -0.636465311050415, -2.038689613342285, -0.09436340630054474, -0.9636871814727783, -0.46210911870002747]",gun_shot
146249-4-0-0.wav,9,"[-518.1119384765625, 10.715141296386719, -19.154075622558594, 9.480842590332031, -10.139242172241211, 4.370839595794678, -7.47923469543457, 5.242561340332031, -2.153369903564453, 6.278626918792725, -4.209925651550293, 2.777377128601074, -2.5232315063476562]",drilling
148166-6-0-0.wav,9,"[-580.9859008789062, 40.482627868652344, -4.137119770050049, 1.0181150436401367, 2.750025987625122, 6.535767555236816, -2.6649584770202637, -1.2461881637573242, 2.900170087814331, 2.7974331378936768, -1.9907523393630981, -1.9108035564422607, -1.780724048614502]",gun_shot
149255-9-0-0.wav,9,"[-377.6614685058594, 175.68313598632812, -30.730709075927734, 35.632591247558594, -18.558942794799805, 27.877042770385742, -21.704286575317383, 9.823314666748047, -8.811799049377441, 1.9069857597351074, -4.150176525115967, 3.4598605632781982, 0.06475012004375458]",street_music
149255-9-0-13.wav,9,"[-328.1067810058594, 197.68482971191406, -41.00795364379883, 34.69453811645508, -9.736499786376953, 23.06266212463379, -11.85763931274414, 1.4398868083953857, -7.0990800857543945, -4.913381576538086, 3.1576972007751465, 2.103832244873047, 2.1907858848571777]",street_music
149255-9-0-3.wav,9,"[-326.4723815917969, 169.26174926757812, -20.89016342163086, 29.38749122619629, -12.06831169128418, 22.753314971923828, -11.596598625183105, 1.2477322816848755, -4.046441078186035, -1.056166172027588, 0.35073232650756836, -1.3953831195831299, 2.261913299560547]",street_music
149255-9-0-4.wav,9,"[-334.82159423828125, 178.3437042236328, -29.02100372314453, 36.654457092285156, -23.201980590820312, 33.96979904174805, -23.274295806884766, 10.058106422424316, -12.783103942871094, 5.497267246246338, -4.114498615264893, 4.100892543792725, -0.3948298692703247]",street_music
149255-9-0-5.wav,9,"[-337.25726318359375, 173.48536682128906, -27.78578758239746, 32.91096115112305, -19.5009822845459, 28.84981346130371, -21.015037536621094, 7.164646148681641, -11.096749305725098, 3.196838855743408, -0.8222983479499817, 6.06290340423584, 1.0953984260559082]",street_music
149255-9-0-7.wav,9,"[-331.4835510253906, 185.820068359375, -35.13429641723633, 33.135093688964844, -14.631148338317871, 26.372526168823242, -12.127567291259766, 2.2141239643096924, -10.656227111816406, -1.3357102870941162, -0.6252973675727844, 1.4042493104934692, 4.704825401306152]",street_music
149929-9-0-0.wav,9,"[-308.2683410644531, 165.04742431640625, -2.980365514755249, 14.339221000671387, -2.679410457611084, -11.339407920837402, -15.322282791137695, -11.516773223876953, -17.520736694335938, -16.576570510864258, -12.72156810760498, -3.515803575515747, -10.731325149536133]",street_music
149929-9-0-2.wav,9,"[-314.9822998046875, 169.3189239501953, -14.437783241271973, 8.949729919433594, -3.7304913997650146, -16.622081756591797, -19.5041446685791, -10.549688339233398, -17.62091064453125, -13.18794059753418, -13.608132362365723, -6.809988021850586, -10.915205001831055]",street_music
149929-9-0-5.wav,9,"[-278.8256530761719, 179.60491943359375, -4.621924877166748, 12.565472602844238, 0.5933847427368164, -21.129959106445312, -13.174699783325195, -13.880972862243652, -15.635858535766602, -12.92664909362793, -12.995063781738281, -7.544662952423096, -9.8150634765625]",street_music
149929-9-1-0.wav,9,"[-272.84344482421875, 176.95428466796875, -6.252490997314453, 20.78047752380371, -11.635699272155762, -9.593245506286621, -14.988663673400879, -11.842907905578613, -13.046786308288574, -15.315350532531738, -18.88762855529785, -8.099514961242676, -9.60771656036377]",street_music
149929-9-1-1.wav,9,"[-263.9119873046875, 177.23817443847656, -6.141119003295898, 27.114147186279297, -15.984111785888672, -11.811461448669434, -14.672114372253418, -13.346866607666016, -16.89396095275879, -13.312883377075195, -16.873048782348633, -9.896883010864258, -9.48906135559082]",street_music
149929-9-1-4.wav,9,"[-266.1433410644531, 182.85433959960938, -8.678202629089355, 19.308958053588867, -7.4983086585998535, -10.519552230834961, -15.795354843139648, -12.195528030395508, -15.803505897521973, -15.523847579956055, -15.894431114196777, -7.923847198486328, -9.593966484069824]",street_music
152570-9-0-0.wav,9,"[-548.9474487304688, 122.40303802490234, 9.549619674682617, 38.9919319152832, 2.3920400142669678, 19.529478073120117, 2.0957021713256836, 2.3911936283111572, 3.652858257293701, 0.3664659857749939, 3.439119815826416, 0.840686559677124, -1.9120252132415771]",street_music
152570-9-1-41.wav,9,"[-353.8121032714844, 157.955078125, -18.789430618286133, 52.20297622680664, -1.8860697746276855, 28.44276237487793, 6.541474342346191, 2.8773093223571777, 6.305994033813477, 16.147321701049805, 5.891233444213867, -7.519641876220703, -5.387495517730713]",street_music
152570-9-1-42.wav,9,"[-357.6626281738281, 158.04483032226562, -18.4431209564209, 51.57350540161133, -0.3399297297000885, 25.664020538330078, 5.492959499359131, 4.4082417488098145, 4.263949871063232, 13.19421100616455, 6.095468044281006, -5.545694351196289, -5.959804058074951]",street_music
152570-9-1-61.wav,9,"[-375.4103088378906, 143.7631378173828, -28.792816162109375, 49.70730972290039, -11.426305770874023, 33.02733612060547, 9.126307487487793, 5.353196620941162, 1.6063847541809082, 15.291389465332031, 6.981283187866211, -7.983521461486816, -4.7001495361328125]",street_music
152570-9-1-63.wav,9,"[-382.9358215332031, 154.62509155273438, -18.01966667175293, 43.009552001953125, -9.194889068603516, 26.986379623413086, 10.384909629821777, 6.631786346435547, 7.615603923797607, 10.452643394470215, -0.9138532280921936, -5.771354675292969, -10.308145523071289]",street_music
152570-9-1-81.wav,9,"[-343.75262451171875, 153.71047973632812, -8.678369522094727, 44.63480758666992, -5.601742744445801, 24.507110595703125, 10.028076171875, 8.166376113891602, 11.601083755493164, 14.618231773376465, 7.225285053253174, 1.4258737564086914, -9.363314628601074]",street_music
152588-3-0-0.wav,9,"[-362.6845703125, 81.73532104492188, -27.01481819152832, 9.118651390075684, -9.716948509216309, -6.539045333862305, 3.011338710784912, -9.440110206604004, -0.8379154205322266, -0.16487935185432434, -0.5230798125267029, 2.2710306644439697, 0.4548937678337097]",dog_bark
152588-3-1-0.wav,9,"[-293.2361145019531, 118.03961944580078, -49.9127197265625, 10.047390937805176, -11.071388244628906, -12.042402267456055, 2.8603363037109375, -14.102951049804688, -2.8341641426086426, -1.92522394657135, -5.413047790527344, 1.1776999235153198, -0.16447997093200684]",dog_bark
152588-3-2-0.wav,9,"[-384.74609375, 67.96092987060547, -21.745058059692383, 4.53126335144043, -6.823303699493408, -7.627480506896973, 0.9370831251144409, -8.520973205566406, -2.276522397994995, -0.5368310809135437, -4.183540344238281, -1.7906910181045532, -1.012049674987793]",dog_bark
152588-3-3-0.wav,9,"[-361.6800842285156, 84.88219451904297, -30.695114135742188, 7.147482395172119, -6.079370975494385, -6.8850507736206055, 1.1368677616119385, -11.738791465759277, -2.6766140460968018, -0.9633018374443054, -2.869863986968994, 0.8995031118392944, 0.25729212164878845]",dog_bark
155044-9-0-11.wav,9,"[-352.7111511230469, 208.84365844726562, -14.147928237915039, 38.21760940551758, 13.800281524658203, -4.184248447418213, -18.20577049255371, -8.272069931030273, -6.059756278991699, -12.968707084655762, -13.10130500793457, -4.374212741851807, -4.988417625427246]",street_music
155044-9-0-15.wav,9,"[-332.3852844238281, 210.14788818359375, -12.80302619934082, 32.82544708251953, 15.087849617004395, -7.717336177825928, -13.828993797302246, -6.148117542266846, -1.9839839935302734, -12.989386558532715, -16.294679641723633, -7.546078205108643, -7.725523471832275]",street_music
155044-9-0-19.wav,9,"[-374.0034484863281, 221.0152130126953, 2.826996088027954, 29.386096954345703, 12.935494422912598, 1.4669828414916992, -2.006208658218384, -6.50804328918457, -8.340753555297852, -22.023611068725586, -16.965831756591797, -4.342280387878418, -7.839381694793701]",street_music
155044-9-0-3.wav,9,"[-335.220703125, 206.98593139648438, -21.19759750366211, 34.7778434753418, 4.462101459503174, -1.7407485246658325, -15.45350456237793, -10.589632987976074, -6.1460065841674805, -8.618392944335938, -17.00568199157715, -8.944707870483398, -6.36686897277832]",street_music
155044-9-0-37.wav,9,"[-246.69461059570312, 200.34356689453125, -33.2100944519043, 33.39631271362305, -20.24753761291504, 10.382177352905273, -12.049160957336426, -12.144566535949707, -4.761918544769287, -12.087379455566406, -12.971413612365723, -4.341014385223389, -8.179019927978516]",street_music
155044-9-0-38.wav,9,"[-249.27413940429688, 205.29592895507812, -24.46267318725586, 23.0642032623291, -23.215845108032227, 2.923011541366577, -10.408126831054688, -13.46444034576416, -6.515709400177002, -12.057687759399414, -15.098867416381836, -5.653468132019043, -10.371917724609375]",street_music
155130-1-0-0.wav,9,"[-543.4435424804688, 4.722872257232666, -0.3983760178089142, -0.11910411715507507, 0.20306049287319183, 0.5745097994804382, 0.007712201215326786, 0.29219144582748413, -0.5074610710144043, 0.2672560214996338, -0.4511089026927948, -0.020276909694075584, -0.6059480905532837]",car_horn
155130-1-1-0.wav,9,"[-597.3238525390625, 8.250155448913574, 1.1086045503616333, 3.0259907245635986, 4.170796871185303, 0.2777774930000305, -6.038411617279053, 1.9053881168365479, 1.9256548881530762, -1.5157021284103394, -3.434828519821167, 1.230373740196228, -0.15982167422771454]",car_horn
155242-9-0-12.wav,9,"[-232.32498168945312, 198.36073303222656, -32.478206634521484, 32.05564880371094, 14.377262115478516, 4.64080810546875, 7.904649257659912, 6.791111946105957, 5.250865459442139, 2.3210020065307617, 8.12729549407959, 0.8010756373405457, 2.1081461906433105]",street_music
155242-9-0-15.wav,9,"[-225.33396911621094, 205.5723114013672, -36.88935852050781, 29.367305755615234, 11.848362922668457, 3.99592924118042, 9.644063949584961, 3.469322443008423, 8.85610294342041, 2.5441484451293945, 4.429428577423096, 0.27555763721466064, -1.4897500276565552]",street_music
155242-9-0-27.wav,9,"[-225.4591522216797, 199.8969268798828, -27.57435417175293, 31.86251449584961, 21.398357391357422, 9.566744804382324, 10.904806137084961, 6.105825901031494, 7.436685562133789, 4.313959121704102, 8.667756080627441, 0.7909027338027954, -3.7274491786956787]",street_music
155242-9-0-35.wav,9,"[-226.0394287109375, 215.0941162109375, -30.83161163330078, 22.239017486572266, 9.983752250671387, 5.28065299987793, 9.796348571777344, 7.400506496429443, 6.339044570922852, 2.381636142730713, 7.921239376068115, -2.148982286453247, -2.721226215362549]",street_music
155242-9-0-4.wav,9,"[-192.01487731933594, 206.2992706298828, -34.04255676269531, 24.213462829589844, -2.4315505027770996, 12.000635147094727, 2.7279653549194336, 9.77176284790039, 4.073564052581787, -0.7073023915290833, 6.53632116317749, 2.7257919311523438, -1.1327569484710693]",street_music
155242-9-0-44.wav,9,"[-226.18470764160156, 208.49217224121094, -39.15796661376953, 19.213376998901367, 2.344784736633301, 4.222968101501465, 3.347963809967041, 0.5730975866317749, 3.682647228240967, 2.14345645904541, 2.6933677196502686, 0.9351746439933777, 0.6720940470695496]",street_music
155312-3-0-0.wav,9,"[-333.25433349609375, 123.94161987304688, -20.897241592407227, -41.94388198852539, -16.22687339782715, -22.815967559814453, -24.517311096191406, -16.909778594970703, -17.81476402282715, -11.278167724609375, -4.5275187492370605, -7.68178129196167, -1.1841058731079102]",dog_bark
156200-2-0-0.wav,9,"[-434.16729736328125, 114.99293518066406, -31.85723304748535, 12.667981147766113, -2.9137372970581055, 8.6057710647583, 5.315309524536133, 4.003496170043945, 1.5174853801727295, 7.93821382522583, -1.4772615432739258, -0.5353419780731201, -3.0228211879730225]",children_playing
157801-6-0-0.wav,9,"[-408.5000915527344, 82.11380004882812, 5.388484954833984, 2.4174904823303223, 1.9278703927993774, 5.458859920501709, 5.173148155212402, 3.9981439113616943, 2.7488577365875244, 2.181553840637207, 1.0781625509262085, 0.9864653944969177, 0.027538420632481575]",gun_shot
157866-8-0-0.wav,9,"[-236.5127716064453, 125.77123260498047, -113.5465316772461, -27.012094497680664, -46.12349319458008, -8.179605484008789, 13.433865547180176, 28.56548309326172, 12.884101867675781, -5.567957401275635, -4.5507917404174805, 1.3446568250656128, 9.277246475219727]",siren
157866-8-0-1.wav,9,"[-236.61146545410156, 125.555419921875, -114.19049072265625, -26.685632705688477, -46.07743835449219, -8.023096084594727, 13.443751335144043, 28.66944122314453, 13.228489875793457, -4.990209102630615, -4.30324649810791, 1.0967731475830078, 8.88208293914795]",siren
157866-8-0-10.wav,9,"[-234.6804962158203, 125.62926483154297, -113.53894805908203, -27.178709030151367, -46.47467041015625, -8.937868118286133, 12.258602142333984, 27.873779296875, 13.638401985168457, -4.088822841644287, -3.698253870010376, 1.1203786134719849, 8.685942649841309]",siren
157866-8-0-11.wav,9,"[-236.333984375, 124.93375396728516, -113.13091278076172, -27.394655227661133, -45.97862243652344, -8.271345138549805, 13.57309341430664, 28.659162521362305, 12.868769645690918, -5.589053153991699, -4.548616409301758, 1.4350059032440186, 9.30009937286377]",siren
157866-8-0-12.wav,9,"[-235.84922790527344, 124.7755126953125, -113.80534362792969, -27.066909790039062, -46.03777313232422, -8.16781997680664, 13.278206825256348, 28.576826095581055, 13.295363426208496, -4.81392240524292, -4.195334434509277, 1.1265445947647095, 8.850595474243164]",siren
157866-8-0-13.wav,9,"[-234.12176513671875, 125.41181945800781, -113.78813171386719, -27.142770767211914, -46.57863998413086, -9.037714958190918, 12.197848320007324, 28.00870132446289, 14.055000305175781, -3.6281943321228027, -3.636192560195923, 0.8265628814697266, 8.17841625213623]",siren
157866-8-0-14.wav,9,"[-235.49237060546875, 125.83303833007812, -113.38790893554688, -27.04892349243164, -46.19589614868164, -8.590497016906738, 12.72520637512207, 28.146074295043945, 13.346982955932617, -4.681944370269775, -4.009988307952881, 1.259760856628418, 8.989784240722656]",siren
157866-8-0-15.wav,9,"[-236.43028259277344, 124.92933654785156, -113.44493865966797, -27.361303329467773, -45.92434310913086, -8.139666557312012, 13.661772727966309, 28.878204345703125, 12.956244468688965, -5.559985160827637, -4.585590839385986, 1.347619652748108, 9.268821716308594]",siren
157866-8-0-16.wav,9,"[-235.49673461914062, 125.88070678710938, -114.48538208007812, -26.66651725769043, -46.36491775512695, -8.423286437988281, 12.690936088562012, 28.254343032836914, 13.618728637695312, -4.200638294219971, -3.8201277256011963, 0.9314972162246704, 8.605913162231445]",siren
157866-8-0-17.wav,9,"[-234.0437469482422, 125.74553680419922, -113.49842834472656, -27.14405059814453, -46.50188064575195, -9.02324104309082, 12.035144805908203, 27.798364639282227, 13.84722900390625, -3.847414255142212, -3.6470730304718018, 0.9602022767066956, 8.422584533691406]",siren
157866-8-0-18.wav,9,"[-236.04373168945312, 125.40196228027344, -113.1231689453125, -27.200647354125977, -46.091278076171875, -8.366903305053711, 13.266680717468262, 28.496349334716797, 13.102311134338379, -5.255514144897461, -4.403026580810547, 1.3254667520523071, 9.137569427490234]",siren
157866-8-0-19.wav,9,"[-235.9749298095703, 124.9504623413086, -113.52119445800781, -27.23729133605957, -45.80498504638672, -8.078324317932129, 13.642935752868652, 28.804628372192383, 13.128973007202148, -5.182978630065918, -4.414133071899414, 1.1845356225967407, 8.92039680480957]",siren
157866-8-0-2.wav,9,"[-234.55169677734375, 126.27851867675781, -114.24909210205078, -26.68162727355957, -46.644371032714844, -8.85922908782959, 12.278623580932617, 28.0725154876709, 14.015563011169434, -3.6894350051879883, -3.6341452598571777, 0.7725757360458374, 8.178672790527344]",siren
157866-8-0-20.wav,9,"[-233.97662353515625, 125.2665786743164, -113.83206176757812, -27.130542755126953, -46.44791793823242, -8.91563606262207, 12.351217269897461, 28.17760467529297, 14.051970481872559, -3.692077875137329, -3.661369562149048, 0.8203609585762024, 8.179360389709473]",siren
157866-8-0-21.wav,9,"[-234.8993682861328, 125.96588897705078, -113.52102661132812, -27.085294723510742, -46.45597457885742, -8.862358093261719, 12.326349258422852, 27.93758773803711, 13.58954906463623, -4.215582370758057, -3.737811326980591, 1.1680203676223755, 8.764485359191895]",siren
157866-8-0-22.wav,9,"[-236.6734619140625, 124.97262573242188, -113.36666870117188, -27.27113914489746, -45.95317459106445, -8.1665678024292, 13.721430778503418, 28.830745697021484, 12.922309875488281, -5.637412071228027, -4.617866516113281, 1.399237871170044, 9.342321395874023]",siren
157866-8-0-23.wav,9,"[-236.27581787109375, 126.06014251708984, -114.41268157958984, -26.623754501342773, -46.2411003112793, -8.19902515411377, 13.071625709533691, 28.49616813659668, 13.372952461242676, -4.642111778259277, -4.046037197113037, 1.082780361175537, 8.787863731384277]",siren
157866-8-0-24.wav,9,"[-234.45045471191406, 125.4775390625, -114.00200653076172, -27.083059310913086, -46.60570526123047, -8.958756446838379, 12.215100288391113, 28.057653427124023, 14.080474853515625, -3.637866973876953, -3.634037494659424, 0.8337012529373169, 8.228418350219727]",siren
157866-8-0-25.wav,9,"[-235.7592010498047, 125.68663787841797, -113.37764739990234, -27.162063598632812, -46.19028091430664, -8.56701946258545, 12.870107650756836, 28.246070861816406, 13.2728853225708, -4.817634105682373, -4.105868339538574, 1.2800047397613525, 8.98582649230957]",siren
157866-8-0-26.wav,9,"[-236.3041229248047, 124.87808227539062, -113.45441436767578, -27.266963958740234, -45.79159927368164, -8.057342529296875, 13.745100021362305, 28.884374618530273, 12.953861236572266, -5.4775543212890625, -4.5780415534973145, 1.2484772205352783, 9.17026138305664]",siren
157866-8-0-27.wav,9,"[-234.6219482421875, 125.23729705810547, -114.04662322998047, -27.08675765991211, -46.312347412109375, -8.619439125061035, 12.592843055725098, 28.22468376159668, 13.725807189941406, -4.058324337005615, -3.7721683979034424, 0.9338570237159729, 8.515235900878906]",siren
157866-8-0-3.wav,9,"[-235.8635711669922, 126.62015533447266, -113.93803405761719, -26.692363739013672, -46.403011322021484, -8.612258911132812, 12.519083976745605, 28.095415115356445, 13.461084365844727, -4.568980693817139, -3.8705756664276123, 1.234674334526062, 8.899832725524902]",siren
157866-8-0-4.wav,9,"[-236.64772033691406, 125.99070739746094, -113.62496948242188, -26.83309555053711, -45.954010009765625, -7.9815473556518555, 13.750202178955078, 28.845060348510742, 12.862793922424316, -5.678890705108643, -4.618462562561035, 1.3097621202468872, 9.320967674255371]",siren
157866-8-0-5.wav,9,"[-235.6244354248047, 125.70405578613281, -114.24303436279297, -26.655536651611328, -46.16823959350586, -8.311694145202637, 12.828795433044434, 28.329389572143555, 13.464214324951172, -4.449376583099365, -3.939833164215088, 1.0038282871246338, 8.636012077331543]",siren
157866-8-0-6.wav,9,"[-234.7574005126953, 126.77809143066406, -114.06240844726562, -26.561458587646484, -46.645347595214844, -8.908257484436035, 12.044191360473633, 27.872390747070312, 13.954873085021973, -3.7958948612213135, -3.6651148796081543, 0.8794171810150146, 8.37183666229248]",siren
157866-8-0-7.wav,9,"[-236.03842163085938, 126.42292785644531, -113.26073455810547, -26.725055694580078, -46.089942932128906, -8.325418472290039, 13.126370429992676, 28.376052856445312, 13.150674819946289, -5.136515140533447, -4.3448944091796875, 1.2643646001815796, 9.052520751953125]",siren
157866-8-0-8.wav,9,"[-236.3942413330078, 125.1355972290039, -113.57579040527344, -27.149782180786133, -45.80833053588867, -8.03457260131836, 13.679813385009766, 28.89004135131836, 13.051944732666016, -5.3608880043029785, -4.499844551086426, 1.2415790557861328, 9.046417236328125]",siren
157866-8-0-9.wav,9,"[-234.11148071289062, 125.46646118164062, -113.86370849609375, -27.078758239746094, -46.38340377807617, -8.795134544372559, 12.433534622192383, 28.230228424072266, 13.930476188659668, -3.849072217941284, -3.713284730911255, 0.8324731588363647, 8.312294960021973]",siren
159707-6-0-0.wav,9,"[-381.7860107421875, 57.68669128417969, -1.5675556659698486, 2.686732769012451, -2.037889003753662, -1.674120545387268, -1.6061983108520508, 0.04411410912871361, 3.2165446281433105, 3.258448600769043, 3.1726503372192383, 3.1905033588409424, 1.7174619436264038]",gun_shot
159726-3-0-0.wav,9,"[-634.5516967773438, 41.339866638183594, 9.021127700805664, 6.822315692901611, -0.04668295010924339, -2.60627818107605, -4.36593770980835, 2.920546054840088, -2.458866834640503, 0.3058531582355499, 0.6170859336853027, 1.5731052160263062, -3.1602628231048584]",dog_bark
159726-3-1-0.wav,9,"[-551.4232177734375, 69.81865692138672, 15.237103462219238, 11.185290336608887, -0.2918367385864258, -3.4052529335021973, -7.574129581451416, 3.854755401611328, -3.2625339031219482, 1.4006370306015015, 0.690710186958313, 3.7855165004730225, -3.2463011741638184]",dog_bark
159735-2-0-11.wav,9,"[-638.1747436523438, 166.3942413330078, -18.18696403503418, -15.20771312713623, 7.085923194885254, 9.871062278747559, -4.088896751403809, -4.445388317108154, 6.123342037200928, 1.1665788888931274, -4.970489501953125, 3.9934191703796387, -5.134782791137695]",children_playing
159735-2-0-121.wav,9,"[-607.3076782226562, 183.95289611816406, -20.6789493560791, -11.162846565246582, 11.596556663513184, 6.263945579528809, -4.256632328033447, 9.986550331115723, 12.545258522033691, 2.3940975666046143, 4.724877834320068, 12.224860191345215, 0.7061089873313904]",children_playing
159735-2-0-17.wav,9,"[-631.6248779296875, 170.05526733398438, -26.760332107543945, -25.3249568939209, 5.408393383026123, -1.2342393398284912, -10.705880165100098, 3.334972620010376, 2.0202536582946777, -9.116637229919434, -5.135829925537109, 2.3892135620117188, -6.138089656829834]",children_playing
159735-2-0-22.wav,9,"[-631.5662841796875, 177.33290100097656, -19.245328903198242, -19.78597068786621, 11.523478507995605, 4.255074501037598, -5.564373016357422, 2.228022575378418, -0.8431485891342163, -6.573378562927246, -2.415194511413574, 5.625471591949463, -7.061716079711914]",children_playing
159735-2-0-34.wav,9,"[-585.3392944335938, 177.80201721191406, -23.639060974121094, 2.264000654220581, 7.188359260559082, 13.137561798095703, -1.7362538576126099, 2.765080451965332, 11.285014152526855, -2.3801987171173096, -2.767012357711792, 3.9761838912963867, -5.260360240936279]",children_playing
159735-2-0-80.wav,9,"[-697.0057983398438, 141.153076171875, 6.756999492645264, 0.6528404951095581, 13.819101333618164, -1.2091169357299805, -10.591043472290039, 3.574713706970215, 3.3479981422424316, -3.7623026371002197, -4.745026111602783, 1.0139957666397095, -6.6501922607421875]",children_playing
159735-2-0-9.wav,9,"[-625.0895385742188, 169.34622192382812, -25.567890167236328, -11.731560707092285, 10.39022445678711, 4.7823944091796875, -7.418448448181152, -1.1715656518936157, 10.804777145385742, 1.29830801486969, -4.021036624908447, 6.677736282348633, -3.9864501953125]",children_playing
159735-2-0-99.wav,9,"[-647.8002319335938, 146.3775177001953, -12.165871620178223, -2.4455835819244385, -1.9534103870391846, 9.454512596130371, 0.6348939538002014, -0.3849656581878662, 0.22727230191230774, -4.468781471252441, -3.210038661956787, 0.7538713812828064, -9.324483871459961]",children_playing
159744-8-0-0.wav,9,"[-667.9191284179688, 177.86997985839844, 11.505437850952148, -35.463321685791016, -15.18842887878418, 13.536177635192871, 9.741674423217773, 10.011428833007812, 3.4064881801605225, -2.961658477783203, -2.2315375804901123, 9.176873207092285, 0.6499485373497009]",siren
159744-8-0-1.wav,9,"[-666.9295043945312, 189.1006317138672, 15.748187065124512, -41.93483352661133, -15.124085426330566, 11.080294609069824, 5.814836502075195, 8.468911170959473, 3.4521286487579346, -2.95021653175354, -5.103379726409912, 8.352356910705566, 1.0887281894683838]",siren
159744-8-0-10.wav,9,"[-426.4297180175781, 207.52613830566406, -5.251729488372803, -6.546690464019775, 5.2810587882995605, 6.275226593017578, 1.9559874534606934, 1.5986384153366089, 15.061563491821289, 3.4290363788604736, -6.362722396850586, -0.6351497769355774, 4.241649627685547]",siren
159744-8-0-11.wav,9,"[-521.3480834960938, 202.9652099609375, 11.803141593933105, 2.656766891479492, 10.091492652893066, 8.319422721862793, -1.9859809875488281, -6.393670558929443, 5.2381744384765625, -2.9307868480682373, -6.979854583740234, 2.5268986225128174, 4.98549222946167]",siren
159744-8-0-12.wav,9,"[-636.3173828125, 188.548095703125, 20.179075241088867, 7.653859615325928, 16.65670394897461, 18.372053146362305, 0.571882426738739, 1.9487779140472412, 2.213552474975586, -4.021137237548828, -7.366446018218994, 1.8051022291183472, 0.5350200533866882]",siren
159744-8-0-13.wav,9,"[-700.0494384765625, 164.27337646484375, 34.935428619384766, -3.182908296585083, 10.552055358886719, 16.78310203552246, 2.405945301055908, 5.0049920082092285, 4.368001461029053, 1.5300043821334839, -4.926010608673096, 1.2422633171081543, -1.2630510330200195]",siren
159744-8-0-2.wav,9,"[-654.7515258789062, 195.90602111816406, 7.469653129577637, -46.76720428466797, -10.140396118164062, 8.829973220825195, 0.2758614420890808, 9.398616790771484, 9.432488441467285, -0.25102874636650085, -5.190545558929443, 7.42434549331665, 0.5825119018554688]",siren
159744-8-0-3.wav,9,"[-657.9661865234375, 189.6750946044922, 2.2616100311279297, -44.25008010864258, -4.307947635650635, 10.158042907714844, 1.6669743061065674, 13.838217735290527, 12.48058795928955, 0.8846324682235718, -2.482482671737671, 10.940768241882324, 1.4762336015701294]",siren
159744-8-0-4.wav,9,"[-646.96337890625, 189.4392852783203, 2.3126723766326904, -29.51120376586914, -2.3749091625213623, 1.9077258110046387, -0.25189173221588135, 13.969700813293457, 9.070941925048828, -3.6043004989624023, -4.354579925537109, 9.400045394897461, 1.2811925411224365]",siren
159744-8-0-5.wav,9,"[-608.2152099609375, 205.9215087890625, -7.197380065917969, -19.957101821899414, 0.5999755859375, -14.519993782043457, -7.657578945159912, 10.922293663024902, 4.549901962280273, -8.18021011352539, -6.536092281341553, 6.6085357666015625, 0.8827320337295532]",siren
159744-8-0-6.wav,9,"[-523.2647705078125, 183.97959899902344, -3.3429627418518066, -24.449600219726562, -5.600844860076904, -17.082813262939453, -7.8013482093811035, 9.014100074768066, 3.4000699520111084, -9.374757766723633, -5.625543594360352, 6.238529682159424, 1.4662504196166992]",siren
